Iteration,Model number,Run Directory,Fitness,Model,ofv,success,covar,correlation #,ntheta,nomega,nsigm,condition,RPenalty,PythonPenalty,NMTran messages
FND02,37,Example5/temp/FND02/37,8646.650278,10120002001011010,8396.650278403866,False,True,True,9,4,2,108982.04354138752,0,0,No important warnings
FND02,38,Example5/temp/FND02/38,8668.853428,10120002000111010,8438.853428180319,False,True,True,8,3,2,13.524521123544579,0,0,No important warnings
FND02,39,Example5/temp/FND02/39,8618.023347,10120002000001010,8368.023346788237,False,True,True,8,5,2,23839.577078639515,0,0,No important warnings
FND02,40,Example5/temp/FND02/40,8636.942301,10120002000010010,8396.942301471263,False,True,True,8,4,2,135712.70512223974,0,0,No important warnings
FND02,41,Example5/temp/FND02/41,8666.942284,10120002000011410,8396.942283978147,False,True,True,8,7,2,1.4715365401788688e+16,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
FND02,42,Example5/temp/FND02/42,8646.942284,10120002000011210,8396.942283978147,False,True,True,8,5,2,58178.358564117305,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
FND02,43,Example5/temp/FND02/43,8646.942284,10120002000011110,8396.942283978147,False,True,True,8,5,2,58178.358564117305,0,0,No important warnings
FND02,44,Example5/temp/FND02/44,8590.848454,10120002000011020,8440.848454246649,True,True,True,9,4,2,13.586666261628576,0,0,No important warnings
FND02,45,Example5/temp/FND02/45,8597.458993,10120002000011000,8457.45899286886,True,True,True,8,4,2,616.9007949382046,0,0,No important warnings
FND02,46,Example5/temp/FND02/46,9827.537144,10120002000011011,9697.537144129294,True,True,True,8,4,1,36.57329203220551,0,0,No important warnings
FND03,01,Example5/temp/FND03/01,99999999.000000,20100002000011010,99999999,False,False,False,9,4,2,99999999,0,0,No important warnings
FND03,02,Example5/temp/FND03/02,9858.123722,00100002000011010,9748.123722346698,True,True,True,5,4,2,1277.9348652294996,0,0,No important warnings
FND03,03,Example5/temp/FND03/03,8638.697722,11100002000011010,8398.697721956592,False,True,True,8,4,2,1135656.7513544634,0,0,No important warnings
FND03,04,Example5/temp/FND03/04,8519.605232,10000002000011010,8399.605232077267,True,True,True,7,3,2,13.972110074717186,0,0,No important warnings
FND03,05,Example5/temp/FND01/33,8536.943014,10120002000011010,8396.943013863693,True,True,True,8,4,2,14902.574831836324,0,0,From NM_FND01_33: No important warnings
FND03,06,Example5/temp/FND03/06,8537.077600,10110002000011010,8397.07760023889,True,True,True,8,4,2,2071.4117251018833,0,0,No important warnings
FND03,07,Example5/temp/FND03/07,8539.603586,10101002000011010,8399.603586403007,True,True,True,8,4,2,2527.2158969594693,0,0,No important warnings
FND03,08,Example5/temp/FND03/08,8535.793445,10100102000011010,8395.793445117995,True,True,True,8,4,2,21885.20834032738,0,0,No important warnings
FND03,09,Example5/temp/FND03/09,8638.347896,10100012000011010,8398.347896455805,False,True,True,8,4,2,1365.8571052062064,0,0,No important warnings
FND03,10,Example5/temp/FND01/28,8629.651722,10100001000011010,8399.651722293409,False,True,True,7,4,2,4555.174443266075,0,0,From NM_FND01_28: No important warnings
FND03,11,Example5/temp/FND02/28,8529.605306,10100002000011010,8399.605306157877,True,True,True,7,4,2,514286.91883090755,0,0,From NM_FND02_28: No important warnings
FND03,12,Example5/temp/FND03/12,8638.964157,10100002100011010,8398.964157130213,False,True,True,8,4,2,66784.44689872171,0,0,No important warnings
FND03,13,Example5/temp/FND03/13,8636.714719,10100002010011010,8396.714719374442,False,True,True,8,4,2,5770.320887933139,0,0,No important warnings
FND03,14,Example5/temp/FND03/14,8539.300135,10100002001011010,8399.300134946203,True,True,True,8,4,2,13935.318140265015,0,0,No important warnings
FND03,15,Example5/temp/FND03/15,8661.236920,10100002000111010,8441.236919751633,False,True,True,7,3,2,13.287389338440803,0,0,No important warnings
FND03,16,Example5/temp/FND03/16,8510.566778,10100002000001010,8370.566778098591,True,True,True,7,5,2,9706.143647238052,0,0,No important warnings
FND03,17,Example5/temp/FND03/17,8612.037223,10100002000010010,8382.037223016865,False,True,True,7,4,2,1098.475336391763,0,0,No important warnings
FND03,18,Example5/temp/FND03/18,8859.609085,10100002000011410,8399.60908503822,True,False,False,7,7,2,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
FND03,19,Example5/temp/FND03/19,8539.609085,10100002000011210,8399.60908503822,True,True,True,7,5,2,34079.72597648223,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
FND03,20,Example5/temp/FND03/20,8539.609085,10100002000011110,8399.60908503822,True,True,True,7,5,2,34079.72597648223,0,0,No important warnings
FND03,21,Example5/temp/FND03/21,8683.229057,10100002000011020,8443.229057063976,False,True,True,8,4,2,13.354633313819543,0,0,No important warnings
FND03,22,Example5/temp/FND03/22,8590.011766,10100002000011000,8460.011766377127,True,True,True,7,4,2,615.7584072488768,0,0,No important warnings
FND03,23,Example5/temp/FND03/23,99999999.000000,10100002000011011,99999999,False,False,False,7,4,1,99999999,0,0,No important warnings
FND04,01,Example5/temp/FND04/01,99999999.000000,20100002000001010,99999999,False,False,False,9,5,2,99999999,0,0,No important warnings
FND04,02,Example5/temp/FND04/02,9961.971279,00100002000001010,9741.971279296004,False,True,True,5,5,2,609.8406791891764,0,0,No important warnings
FND04,03,Example5/temp/FND04/03,8620.554080,11100002000001010,8370.55407985805,False,True,True,8,5,2,91.86172813063831,0,0,No important warnings
FND04,04,Example5/temp/FND04/04,8629.548896,10000002000001010,8399.548895752341,False,True,True,7,4,2,17.362075544947068,0,0,No important warnings
FND04,05,Example5/temp/FND02/39,8618.023347,10120002000001010,8368.023346788237,False,True,True,8,5,2,23839.577078639515,0,0,From NM_FND02_39: No important warnings
FND04,06,Example5/temp/FND04/06,8618.159626,10110002000001010,8368.159626012348,False,True,True,8,5,2,7641.1292006510275,0,0,No important warnings
FND04,07,Example5/temp/FND04/07,8649.547135,10101002000001010,8399.547134805753,False,True,True,8,5,2,30477.64904797293,0,0,No important warnings
FND04,08,Example5/temp/5S050/254,8645.727944,10100102000001010,8395.72794371342,False,True,True,8,5,2,2808.989955743,0,0,From NM_5S050_254: No important warnings
FND04,09,Example5/temp/FND04/09,8548.290923,10100012000001010,8398.290922656473,True,True,True,8,5,2,5643.579467530614,0,0,No important warnings
FND04,10,Example5/temp/FND04/10,8539.595308,10100001000001010,8399.595308204314,True,True,True,7,5,2,705.0335777249096,0,0,No important warnings
FND04,11,Example5/temp/FND03/16,8510.566778,10100002000001010,8370.566778098591,True,True,True,7,5,2,9706.143647238052,0,0,From NM_FND03_16: No important warnings
FND04,12,Example5/temp/FND04/12,99999999.000000,10100002100001010,99999999,False,False,False,8,5,2,99999999,0,0,No important warnings
FND04,13,Example5/temp/FND04/13,8517.430536,10100002010001010,8367.430535595899,True,True,True,8,5,2,4019.153497026491,0,0,No important warnings
FND04,14,Example5/temp/FND04/14,8520.516038,10100002001001010,8370.51603780309,True,True,True,8,5,2,320662.47679330956,0,0,No important warnings
FND04,15,Example5/temp/FND04/15,8624.729063,10100002000101010,8394.72906282833,False,True,True,7,4,2,14203.174851208832,0,0,No important warnings
FND04,16,Example5/temp/FND02/28,8529.605306,10100002000011010,8399.605306157877,True,True,True,7,4,2,514286.91883090755,0,0,From NM_FND02_28: No important warnings
FND04,17,Example5/temp/5S050/155,8510.567607,10100002000000010,8370.567607099578,True,True,True,7,5,2,83.95043214369073,0,0,From NM_5S050_155: No important warnings
FND04,18,Example5/temp/FND04/18,8640.566766,10100002000001410,8370.566766246167,False,True,True,7,8,2,32568659.124886144,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
FND04,19,Example5/temp/FND04/19,8620.566766,10100002000001210,8370.566766246167,False,True,True,7,6,2,122692.66006586769,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
FND04,20,Example5/temp/FND04/20,8620.566766,10100002000001110,8370.566766246167,False,True,True,7,6,2,122692.66006586769,0,0,No important warnings
FND04,21,Example5/temp/FND04/21,8546.799205,10100002000001020,8396.799204924222,True,True,True,8,5,2,33595.603796121235,0,0,No important warnings
FND04,22,Example5/temp/5S050/150,8668.040348,10100002000001000,8428.040347830096,False,True,True,7,5,2,442.81626631514257,0,0,From NM_5S050_150: No important warnings
FND04,23,Example5/temp/FND04/23,99999999.000000,10100002000001011,99999999,False,False,False,7,5,1,99999999,0,0,No important warnings
FNS050,001,Example5/temp/FND01/08,8457.612965,10100000100000000,8317.612964985265,True,True,True,7,5,2,44.968240202912774,0,0,From NM_FND01_08: No important warnings
FNS050,002,Example5/temp/5S051/008,99999999.000000,20100000100000000,99999999,False,False,False,9,5,2,99999999,0,0,From NM_5S051_008: No important warnings
FNS050,003,Example5/temp/FNS050/003,99999999.000000,21100000100000000,99999999,False,False,False,10,5,2,99999999,0,0,No important warnings
FNS050,004,Example5/temp/FNS050/004,99999999.000000,20000000100000000,99999999,False,False,False,9,4,2,99999999,0,0,No important warnings
FNS050,005,Example5/temp/FNS050/005,99999999.000000,20120000100000000,99999999,False,False,False,10,5,2,99999999,0,0,No important warnings
FNS050,006,Example5/temp/FNS050/006,99999999.000000,20110000100000000,99999999,False,False,False,10,5,2,99999999,0,0,No important warnings
FNS050,007,Example5/temp/FNS050/007,99999999.000000,20101000100000000,99999999,False,False,False,10,5,2,99999999,0,0,No important warnings
FNS050,008,Example5/temp/5S051/002,99999999.000000,20100100100000000,99999999,False,False,False,10,5,2,99999999,0,0,From NM_5S051_002: No important warnings
FNS050,009,Example5/temp/FNS050/009,99999999.000000,20100010100000000,99999999,False,False,False,10,5,2,99999999,0,0,No important warnings
FNS050,010,Example5/temp/FNS050/010,99999999.000000,20100002100000000,99999999,False,False,False,10,5,2,99999999,0,0,No important warnings
FNS050,011,Example5/temp/FNS050/011,99999999.000000,20100001100000000,99999999,False,False,False,10,5,2,99999999,0,0,No important warnings
FNS050,012,Example5/temp/FNS050/012,99999999.000000,20100000000000000,99999999,False,False,False,8,5,2,99999999,0,0,No important warnings
FNS050,013,Example5/temp/FNS050/013,99999999.000000,20100000110000000,99999999,False,False,False,10,5,2,99999999,0,0,No important warnings
FNS050,014,Example5/temp/FNS050/014,99999999.000000,20100000101000000,99999999,False,False,False,10,5,2,99999999,0,0,No important warnings
FNS050,015,Example5/temp/FNS050/015,99999999.000000,20100000100100000,99999999,False,False,False,9,4,2,99999999,0,0,No important warnings
FNS050,016,Example5/temp/FNS050/016,99999999.000000,20100000100010000,99999999,False,False,False,9,4,2,99999999,0,0,No important warnings
FNS050,017,Example5/temp/FNS050/017,99999999.000000,20100000100001000,99999999,False,False,False,9,5,2,99999999,0,0,No important warnings
FNS050,018,Example5/temp/FNS050/018,99999999.000000,20100000100000400,99999999,False,False,False,9,8,2,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
FNS050,019,Example5/temp/FNS050/019,99999999.000000,20100000100000200,99999999,False,False,False,9,6,2,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
FNS050,020,Example5/temp/FNS050/020,99999999.000000,20100000100000100,99999999,False,False,False,9,6,2,99999999,0,0,No important warnings
FNS050,021,Example5/temp/FNS050/021,99999999.000000,20100000100000020,99999999,False,False,False,10,5,2,99999999,0,0,No important warnings
FNS050,022,Example5/temp/FNS050/022,99999999.000000,20100000100000010,99999999,False,False,False,9,5,2,99999999,0,0,No important warnings
FNS050,023,Example5/temp/FNS050/023,99999999.000000,20100000100000001,99999999,False,False,False,9,5,1,99999999,0,0,No important warnings
FNS050,024,Example5/temp/FND01/08,8457.612965,10100000100000000,8317.612964985265,True,True,True,7,5,2,44.968240202912774,0,0,From NM_FND01_08: No important warnings
FNS050,025,Example5/temp/FNS050/025,9338.619858,01100000100000000,9218.619847633627,True,True,True,5,5,2,5638.479709851542,0,0,No important warnings
FNS050,026,Example5/temp/FNS050/026,9328.619615,00000000100000000,9218.61961501123,True,True,True,5,4,2,174.4867452304319,0,0,No important warnings
FNS050,027,Example5/temp/FNS050/027,9343.418221,00120000100000000,9213.418221359252,True,True,True,6,5,2,1150.6825281563163,0,0,No important warnings
FNS050,028,Example5/temp/FNS050/028,9343.585318,00110000100000000,9213.585318122881,True,True,True,6,5,2,835.3639844270766,0,0,No important warnings
FNS050,029,Example5/temp/FNS050/029,9348.578197,00101000100000000,9218.578196729544,True,True,True,6,5,2,1082.6667232666368,0,0,No important warnings
FNS050,030,Example5/temp/FND01/02,9343.979293,00100100100000000,9213.97929251926,True,True,True,6,5,2,722.9518949783351,0,0,From NM_FND01_02: No important warnings
FNS050,031,Example5/temp/FNS050/031,9349.540311,00100010100000000,9219.540311159446,True,True,True,6,5,2,271.11947147083106,0,0,No important warnings
FNS050,032,Example5/temp/FNS050/032,9348.618462,00100002100000000,9218.6184617944,True,True,True,6,5,2,3579.5499578343397,0,0,No important warnings
FNS050,033,Example5/temp/FNS050/033,9348.611152,00100001100000000,9218.611151991823,True,True,True,6,5,2,1138.162431498524,0,0,No important warnings
FNS050,034,Example5/temp/FNS050/034,9330.554607,00100000000000000,9220.554607422671,True,True,True,4,5,2,1233.6424135471136,0,0,No important warnings
FNS050,035,Example5/temp/FNS050/035,9347.784009,00100000110000000,9217.78400904816,True,True,True,6,5,2,10221.036800435539,0,0,No important warnings
FNS050,036,Example5/temp/FNS050/036,9348.645110,00100000101000000,9218.645109947727,True,True,True,6,5,2,39453.343664403335,0,0,No important warnings
FNS050,037,Example5/temp/FNS050/037,9441.963710,00100000100100000,9231.9637100551,False,True,True,5,4,2,9454.182812174278,0,0,No important warnings
FNS050,038,Example5/temp/FNS050/038,9346.429021,00100000100010000,9236.429020648302,True,True,True,5,4,2,490.9386859964237,0,0,No important warnings
FNS050,039,Example5/temp/FNS050/039,9338.619847,00100000100001000,9218.619847387334,True,True,True,5,5,2,962.1381466985089,0,0,No important warnings
FNS050,040,Example5/temp/FNS050/040,9668.624091,00100000100000400,9218.624090520741,True,False,False,5,8,2,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
FNS050,041,Example5/temp/FNS050/041,9348.619849,00100000100000200,9218.619849361054,True,True,True,5,6,2,3061.804704511581,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
FNS050,042,Example5/temp/FNS050/042,9348.624087,00100000100000100,9218.624086723223,True,True,True,5,6,2,5732.026494300766,0,0,No important warnings
FNS050,043,Example5/temp/FNS050/043,9977.445218,00100000100000020,9747.445217565251,False,True,True,6,5,2,1913.9793439977345,0,0,No important warnings
FNS050,044,Example5/temp/FNS050/044,9971.546400,00100000100000010,9751.546400480014,False,True,True,5,5,2,1.0,0,0,No important warnings
FNS050,045,Example5/temp/FNS050/045,99999999.000000,00100000100000001,99999999,False,False,False,5,5,1,99999999,0,0,No important warnings
FNS050,046,Example5/temp/FND01/08,8457.612965,10100000100000000,8317.612964985265,True,True,True,7,5,2,44.968240202912774,0,0,From NM_FND01_08: No important warnings
FNS050,047,Example5/temp/FNS050/047,8839.501770,11000000100000000,8399.50176989936,True,False,False,8,4,2,99999999,0,0,No important warnings
FNS050,048,Example5/temp/FNS050/048,8476.865418,11120000100000000,8316.865418136573,True,True,True,9,5,2,45.97372765399659,0,0,No important warnings
FNS050,049,Example5/temp/FNS050/049,8777.006163,11110000100000000,8317.006163169886,True,False,False,9,5,2,99999999,0,0,No important warnings
FNS050,050,Example5/temp/FNS050/050,8559.480628,11101000100000000,8399.480628194658,True,True,True,9,5,2,3937.927046448261,0,0,No important warnings
FNS050,051,Example5/temp/FND01/03,8775.597713,11100100100000000,8315.597712810391,True,False,False,9,5,2,99999999,0,0,From NM_FND01_03: No important warnings
FNS050,052,Example5/temp/FNS050/052,8886.267124,11100010100000000,8426.267124348562,True,False,False,9,5,2,99999999,0,0,No important warnings
FNS050,053,Example5/temp/FNS050/053,99999999.000000,11100002100000000,99999999,False,False,False,9,5,2,99999999,0,0,No important warnings
FNS050,054,Example5/temp/FNS050/054,8777.410979,11100001100000000,8317.410979097027,True,False,False,9,5,2,99999999,0,0,No important warnings
FNS050,055,Example5/temp/FNS050/055,8521.139288,11100000000000000,8381.139287764523,True,True,True,7,5,2,412.2194121962247,0,0,No important warnings
FNS050,056,Example5/temp/FNS050/056,8775.761450,11100000110000000,8315.761449511701,True,False,False,9,5,2,99999999,0,0,No important warnings
FNS050,057,Example5/temp/FNS050/057,8777.264743,11100000101000000,8317.264742529174,True,False,False,9,5,2,99999999,0,0,No important warnings
FNS050,058,Example5/temp/FNS050/058,8881.171894,11100000100100000,8441.171894107429,True,False,False,8,4,2,99999999,0,0,No important warnings
FNS050,059,Example5/temp/FNS050/059,8541.873599,11100000100010000,8401.873599490013,True,True,True,8,4,2,63.02267449536345,0,0,No important warnings
FNS050,060,Example5/temp/FNS050/060,8493.776291,11100000100001000,8343.776291317183,True,True,True,8,5,2,521.9050896158025,0,0,No important warnings
