Iteration,Model number,Run Directory,Fitness,Model,ofv,success,covar,correlation #,ntheta,nomega,nsigm,condition,RPenalty,PythonPenalty,NMTran messages
FND01,28,C:\Users\jcraig\pydarwin\Example5\temp\FND01\28,9050.871506,11121000011110000,8790.871506339983,False,True,True,11,3,2,224749.93627297712,0,0,No important warnings
FND01,33,C:\Users\jcraig\pydarwin\Example5\temp\FND01\33,99999999.000000,11101002011110000,99999999,False,False,False,11,3,2,99999999,0,0,No important warnings
FND01,35,C:\Users\jcraig\pydarwin\Example5\temp\FND01\35,99999999.000000,11101000111110000,99999999,False,False,False,11,3,2,99999999,0,0,No important warnings
FND01,36,C:\Users\jcraig\pydarwin\Example5\temp\FND01\36,99999999.000000,11101000001110000,99999999,False,False,False,9,3,2,99999999,0,0,No important warnings
FND01,31,C:\Users\jcraig\pydarwin\Example5\temp\FND01\31,8841.633961,11101100011110000,8681.633960946388,True,True,True,11,3,2,59.3114236871478,0,0,No important warnings
FND01,34,C:\Users\jcraig\pydarwin\Example5\temp\FND01\34,8842.236757,11101001011110000,8682.236757366292,True,True,True,11,3,2,55.61270948932184,0,0,No important warnings
FND01,32,C:\Users\jcraig\pydarwin\Example5\temp\FND01\32,8840.485196,11101010011110000,8680.485196379006,True,True,True,11,3,2,54.814177198079335,0,0,No important warnings
FND01,37,C:\Users\jcraig\pydarwin\Example5\temp\FND01\37,8830.074734,11101000010110000,8690.074733763488,True,True,True,9,3,2,56.86212058278983,0,0,No important warnings
FND01,38,C:\Users\jcraig\pydarwin\Example5\temp\FND01\38,8840.808966,11101000011010000,8680.808965856939,True,True,True,10,4,2,53.90947536631659,0,0,No important warnings
FND01,40,C:\Users\jcraig\pydarwin\Example5\temp\FND01\40,8839.986275,11101000011111000,8689.986274976955,True,True,True,10,3,2,56.75334682094692,0,0,No important warnings
FND01,39,C:\Users\jcraig\pydarwin\Example5\temp\FND01\39,8722.980158,11101000011100000,8562.980157501635,True,True,True,10,4,2,55.22334141543779,0,0,No important warnings
FND01,42,C:\Users\jcraig\pydarwin\Example5\temp\FND01\42,8842.269969,11101000011110200,8682.269969045403,True,True,True,10,4,2,55.769513726782804,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
FND01,41,C:\Users\jcraig\pydarwin\Example5\temp\FND01\41,8862.270897,11101000011110400,8682.270897420747,True,True,True,10,6,2,131.87277407583076,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
FND01,44,C:\Users\jcraig\pydarwin\Example5\temp\FND01\44,9145.200807,11101000011110020,8985.200807174062,True,True,True,11,3,2,13.688100981212905,0,0,No important warnings
FND01,45,C:\Users\jcraig\pydarwin\Example5\temp\FND01\45,9375.478541,11101000011110010,9125.478540975537,False,True,True,10,3,2,13.401103622179432,0,0,No important warnings
FND01,43,C:\Users\jcraig\pydarwin\Example5\temp\FND01\43,8842.270897,11101000011110100,8682.270897420747,True,True,True,10,4,2,55.65982940010926,0,0,No important warnings
FND01,46,C:\Users\jcraig\pydarwin\Example5\temp\FND01\46,10926.271968,11101000011110001,10786.271967557668,True,True,True,10,3,1,273.07177814345016,0,0,No important warnings
FND02,01,C:\Users\jcraig\pydarwin\Example5\temp\FND02\01,99999999.000000,21101000011100000,99999999,False,False,False,12,4,2,99999999,0,0,No important warnings
FND02,02,C:\Users\jcraig\pydarwin\Example5\temp\FND02\02,9650.809753,01101000011100000,9420.809743105385,False,True,True,7,4,2,523951.65247509663,0,0,No important warnings
FND02,03,C:\Users\jcraig\pydarwin\Example5\temp\FND02\03,8713.008314,10101000011100000,8563.008314314133,True,True,True,9,4,2,55.08827535185267,0,0,No important warnings
FND02,04,C:\Users\jcraig\pydarwin\Example5\temp\FND02\04,8849.985266,11001000011100000,8699.985265784397,True,True,True,10,3,2,9516.001456223017,0,0,No important warnings
FND02,05,C:\Users\jcraig\pydarwin\Example5\temp\FND02\05,9600.515209,11121000011100000,9330.51520889627,False,True,True,11,4,2,-98055517334.85048,0,0,No important warnings
FND02,06,C:\Users\jcraig\pydarwin\Example5\temp\FND02\06,8729.217372,11111000011100000,8559.21737175559,True,True,True,11,4,2,65.1849151493957,0,0,No important warnings
FND02,07,C:\Users\jcraig\pydarwin\Example5\temp\FND02\07,8722.914761,11100000011100000,8572.914760543583,True,True,True,9,4,2,65.8121160638789,0,0,No important warnings
FND02,09,C:\Users\jcraig\pydarwin\Example5\temp\FND02\09,8728.480486,11101010011100000,8558.480485617667,True,True,True,11,4,2,63.79164815611625,0,0,No important warnings
FND02,08,C:\Users\jcraig\pydarwin\Example5\temp\FND02\08,8732.199438,11101100011100000,8562.199438178557,True,True,True,11,4,2,58.36658086835762,0,0,No important warnings
FND02,10,C:\Users\jcraig\pydarwin\Example5\temp\FND02\10,8730.065479,11101002011100000,8560.065478912557,True,True,True,11,4,2,65.90561235766755,0,0,No important warnings
FND02,14,C:\Users\jcraig\pydarwin\Example5\temp\8\18,8721.404390,11101000010100000,8571.404390331794,True,True,True,9,4,2,67.80667034859067,0,0,From NM_8_18: No important warnings
FND02,11,C:\Users\jcraig\pydarwin\Example5\temp\FND02\11,8730.094603,11101001011100000,8560.094603203006,True,True,True,11,4,2,65.86403502119096,0,0,No important warnings
FND02,16,C:\Users\jcraig\pydarwin\Example5\temp\8\10,8832.269969,11101000011110000,8682.269969045403,True,True,True,10,3,2,55.897422251566375,0,0,From NM_8_10: No important warnings
FND02,13,C:\Users\jcraig\pydarwin\Example5\temp\FND02\13,9482.076424,11101000001100000,9332.076423943241,True,True,True,9,4,2,2702190048390354.0,0,0,No important warnings
FND02,12,C:\Users\jcraig\pydarwin\Example5\temp\FND02\12,8833.899211,11101000111100000,8663.899210694244,True,True,True,11,4,2,33.1407082809122,0,0,No important warnings
FND02,17,C:\Users\jcraig\pydarwin\Example5\temp\FND02\17,8837.148239,11101000011101000,8677.14823910946,True,True,True,10,4,2,20057.024427721397,0,0,No important warnings
FND02,15,C:\Users\jcraig\pydarwin\Example5\temp\FND02\15,8730.105122,11101000011000000,8560.105122165667,True,True,True,10,5,2,3145.5163128767836,0,0,No important warnings
FND02,21,C:\Users\jcraig\pydarwin\Example5\temp\FND02\21,99999999.000000,11101000011100020,99999999,False,False,False,11,4,2,99999999,0,0,No important warnings
FND02,19,C:\Users\jcraig\pydarwin\Example5\temp\FND02\19,8732.980158,11101000011100200,8562.980157501635,True,True,True,10,5,2,412.7840495633137,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
FND02,23,C:\Users\jcraig\pydarwin\Example5\temp\FND02\23,10895.744673,11101000011100001,10745.744673080895,True,True,True,10,4,1,212.51929210330135,0,0,No important warnings
FND02,18,C:\Users\jcraig\pydarwin\Example5\temp\FND02\18,8823.320817,11101000011100400,8633.320816727057,True,True,True,10,7,2,-1.2192156321597052e+16,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
FND02,22,C:\Users\jcraig\pydarwin\Example5\temp\FND02\22,9069.917016,11101000011100010,8909.917016059091,True,True,True,10,4,2,2746.6202229839514,0,0,No important warnings
FND02,20,C:\Users\jcraig\pydarwin\Example5\temp\FND02\20,8803.320817,11101000011100100,8633.320816727057,True,True,True,10,5,2,1.1866577089346474e+17,0,0,No important warnings
FND03,03,C:\Users\jcraig\pydarwin\Example5\temp\FND01\39,8722.980158,11101000011100000,8562.980157501635,True,True,True,10,4,2,55.22334141543779,0,0,From NM_FND01_39: No important warnings
FND03,01,C:\Users\jcraig\pydarwin\Example5\temp\FND03\01,99999999.000000,20101000011100000,99999999,False,False,False,11,4,2,99999999,0,0,No important warnings
FND03,02,C:\Users\jcraig\pydarwin\Example5\temp\FND03\02,9650.809743,00101000011100000,9420.809743105385,False,True,True,7,4,2,523951.65247509663,0,0,No important warnings
FND03,07,C:\Users\jcraig\pydarwin\Example5\temp\5S090\225,8704.643313,10100000011100000,8564.643313154405,True,True,True,8,4,2,54.61834773517756,0,0,From NM_5S090_225: No important warnings
FND03,04,C:\Users\jcraig\pydarwin\Example5\temp\FND03\04,8839.993849,10001000011100000,8699.993849399665,True,True,True,9,3,2,531.3881044888379,0,0,No important warnings
FND03,06,C:\Users\jcraig\pydarwin\Example5\temp\FND03\06,8721.666793,10111000011100000,8561.666793486864,True,True,True,10,4,2,56.07700032331389,0,0,No important warnings
FND03,08,C:\Users\jcraig\pydarwin\Example5\temp\FND03\08,8722.228253,10101100011100000,8562.22825276876,True,True,True,10,4,2,58.54243481449672,0,0,No important warnings
FND03,09,C:\Users\jcraig\pydarwin\Example5\temp\FND03\09,8831.646357,10101010011100000,8671.646356728019,True,True,True,10,4,2,3817.0961147725825,0,0,No important warnings
FND03,05,C:\Users\jcraig\pydarwin\Example5\temp\FND03\05,8722.230037,10121000011100000,8562.230036716308,True,True,True,10,4,2,50.67234776605657,0,0,No important warnings
FND03,10,C:\Users\jcraig\pydarwin\Example5\temp\FND03\10,8722.954585,10101002011100000,8562.954584753223,True,True,True,10,4,2,55.29565394264845,0,0,No important warnings
FND03,14,C:\Users\jcraig\pydarwin\Example5\temp\5S090\134,8713.579732,10101000010100000,8573.579732142533,True,True,True,8,4,2,56.45939762133112,0,0,From NM_5S090_134: No important warnings
FND03,12,C:\Users\jcraig\pydarwin\Example5\temp\FND03\12,8832.007887,10101000111100000,8672.007887360405,True,True,True,10,4,2,854.274244678926,0,0,No important warnings
FND03,16,C:\Users\jcraig\pydarwin\Example5\temp\8\01,8824.828495,10101000011110000,8684.828494609961,True,True,True,9,3,2,50.21199619311403,0,0,From NM_8_01: No important warnings
FND03,17,C:\Users\jcraig\pydarwin\Example5\temp\5S090\131,8723.441687,10101000011101000,8573.441687098073,True,True,True,9,4,2,56.374909780623796,0,0,From NM_5S090_131: No important warnings
FND03,15,C:\Users\jcraig\pydarwin\Example5\temp\FND03\15,8723.025735,10101000011000000,8563.025735374767,True,True,True,9,5,2,55.04603998509131,0,0,No important warnings
FND03,13,C:\Users\jcraig\pydarwin\Example5\temp\FND03\13,9449.043722,10101000001100000,9309.043722362123,True,True,True,8,4,2,15668.376919047207,0,0,No important warnings
FND03,11,C:\Users\jcraig\pydarwin\Example5\temp\FND03\11,9221.034319,10101001011100000,8961.034319109107,False,True,True,10,4,2,-7.855919470869642e+16,0,0,No important warnings
FND03,19,C:\Users\jcraig\pydarwin\Example5\temp\FND03\19,8723.008314,10101000011100200,8563.008314314133,True,True,True,9,5,2,635.1760567494728,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
FND03,18,C:\Users\jcraig\pydarwin\Example5\temp\FND03\18,8975.597613,10101000011100400,8695.59761282121,False,True,True,9,7,2,15867.918229811301,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
FND03,21,C:\Users\jcraig\pydarwin\Example5\temp\FND03\21,9175.600272,10101000011100020,8915.600272486543,False,True,True,10,4,2,1497.70476373232,0,0,No important warnings
FND03,22,C:\Users\jcraig\pydarwin\Example5\temp\FND03\22,9645.273884,10101000011100010,9095.273883621896,False,False,False,9,4,2,99999999,0,0,No important warnings
FND03,20,C:\Users\jcraig\pydarwin\Example5\temp\FND03\20,8955.597613,10101000011100100,8695.59761282121,False,True,True,9,5,2,3108.2175178870093,0,0,No important warnings
FND03,23,C:\Users\jcraig\pydarwin\Example5\temp\FND03\23,10910.153202,10101000011100001,10770.15320221494,True,True,True,9,4,1,46.485426946162015,0,0,No important warnings
FND04,03,C:\Users\jcraig\pydarwin\Example5\temp\FND02\07,8722.914761,11100000011100000,8572.914760543583,True,True,True,9,4,2,65.8121160638789,0,0,From NM_FND02_07: No important warnings
FND04,01,C:\Users\jcraig\pydarwin\Example5\temp\FND04\01,99999999.000000,20100000011100000,99999999,False,False,False,10,4,2,99999999,0,0,No important warnings
FND04,05,C:\Users\jcraig\pydarwin\Example5\temp\FND04\05,99999999.000000,10120000011100000,99999999,False,False,False,9,4,2,99999999,0,0,No important warnings
FND04,07,C:\Users\jcraig\pydarwin\Example5\temp\FND02\03,8713.008314,10101000011100000,8563.008314314133,True,True,True,9,4,2,55.08827535185267,0,0,From NM_FND02_03: No important warnings
FND04,04,C:\Users\jcraig\pydarwin\Example5\temp\FND04\04,8803.297309,10000000011100000,8673.297308938454,True,True,True,8,3,2,42.02191069869536,0,0,No important warnings
FND04,02,C:\Users\jcraig\pydarwin\Example5\temp\FND04\02,9541.348879,00100000011100000,9421.348878878738,True,True,True,6,4,2,934.096421519904,0,0,No important warnings
FND04,06,C:\Users\jcraig\pydarwin\Example5\temp\FND04\06,8713.107621,10110000011100000,8563.107620878442,True,True,True,9,4,2,55.55176747299342,0,0,No important warnings
FND04,09,C:\Users\jcraig\pydarwin\Example5\temp\FND04\09,8712.987535,10100010011100000,8562.987534832062,True,True,True,9,4,2,53.32963316898576,0,0,No important warnings
FND04,10,C:\Users\jcraig\pydarwin\Example5\temp\FND04\10,8714.590417,10100002011100000,8564.59041710842,True,True,True,9,4,2,54.712275777527246,0,0,No important warnings
FND04,08,C:\Users\jcraig\pydarwin\Example5\temp\FND04\08,8945.850343,10100100011100000,8695.85034276086,False,True,True,9,4,2,166.2647072306119,0,0,No important warnings
FND04,14,C:\Users\jcraig\pydarwin\Example5\temp\5D04\17,8705.216590,10100000010100000,8575.21658981708,True,True,True,7,4,2,55.84343837864254,0,0,From NM_5D04_17: No important warnings
FND04,13,C:\Users\jcraig\pydarwin\Example5\temp\FND04\13,8695.470117,10100000001100000,8565.470116757871,True,True,True,7,4,2,54.79740982297854,0,0,No important warnings
FND04,11,C:\Users\jcraig\pydarwin\Example5\temp\FND04\11,9702.771949,10100001011100000,9452.771949494228,False,True,True,9,4,2,8.4928649631256e+16,0,0,No important warnings
FND04,17,C:\Users\jcraig\pydarwin\Example5\temp\5D04\14,8813.289377,10100000011101000,8673.289377457684,True,True,True,8,4,2,343.57148278483965,0,0,From NM_5D04_14: No important warnings
FND04,12,C:\Users\jcraig\pydarwin\Example5\temp\FND04\12,8946.523058,10100000111100000,8696.523058267558,False,True,True,9,4,2,8.043026718019505,0,0,No important warnings
FND04,16,C:\Users\jcraig\pydarwin\Example5\temp\FND04\16,8816.523116,10100000011110000,8686.523116203483,True,True,True,8,3,2,49.503358622322445,0,0,No important warnings
FND04,15,C:\Users\jcraig\pydarwin\Example5\temp\FND04\15,8714.652788,10100000011000000,8564.652787565632,True,True,True,8,5,2,6364.897873263385,0,0,No important warnings
FND04,20,C:\Users\jcraig\pydarwin\Example5\temp\FND04\20,8849.543280,10100000011100100,8699.543280365779,True,True,True,8,5,2,42.40010245122557,0,0,No important warnings
FND04,19,C:\Users\jcraig\pydarwin\Example5\temp\FND04\19,8714.643313,10100000011100200,8564.643313154405,True,True,True,8,5,2,3395.850659117569,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
FND04,18,C:\Users\jcraig\pydarwin\Example5\temp\FND04\18,8869.543280,10100000011100400,8699.543280365779,True,True,True,8,7,2,430.0732076093501,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
FND04,22,C:\Users\jcraig\pydarwin\Example5\temp\FND04\22,99999999.000000,10100000011100010,99999999,False,False,False,8,4,2,99999999,0,0,No important warnings
FND04,23,C:\Users\jcraig\pydarwin\Example5\temp\FND04\23,10900.592792,10100000011100001,10770.592791965119,True,True,True,8,4,1,45.843561470131476,0,0,No important warnings
FND04,21,C:\Users\jcraig\pydarwin\Example5\temp\FND04\21,9169.123192,10100000011100020,8919.12319192383,False,True,True,9,4,2,29.59008430948883,0,0,No important warnings
FND05,01,C:\Users\jcraig\pydarwin\Example5\temp\FND05\01,99999999.000000,20100000001100000,99999999,False,False,False,9,4,2,99999999,0,0,No important warnings
FND05,05,C:\Users\jcraig\pydarwin\Example5\temp\FND05\05,99999999.000000,10120000001100000,99999999,False,False,False,8,4,2,99999999,0,0,No important warnings
FND05,04,C:\Users\jcraig\pydarwin\Example5\temp\FND05\04,8794.107740,10000000001100000,8674.107740362511,True,True,True,7,3,2,41.905232483363655,0,0,No important warnings
FND05,07,C:\Users\jcraig\pydarwin\Example5\temp\FND03\13,9449.043722,10101000001100000,9309.043722362123,True,True,True,8,4,2,15668.376919047207,0,0,From NM_FND03_13: No important warnings
FND05,02,C:\Users\jcraig\pydarwin\Example5\temp\FND05\02,9531.884152,00100000001100000,9421.88415158558,True,True,True,5,4,2,573.0595003190139,0,0,No important warnings
FND05,06,C:\Users\jcraig\pydarwin\Example5\temp\FND05\06,8805.017775,10110000001100000,8665.01777513407,True,True,True,8,4,2,28.454016427916667,0,0,No important warnings
FND05,09,C:\Users\jcraig\pydarwin\Example5\temp\FND05\09,8703.805031,10100010001100000,8563.8050310064,True,True,True,8,4,2,53.31519402224976,0,0,No important warnings
FND05,03,C:\Users\jcraig\pydarwin\Example5\temp\FND05\03,9371.138587,11100000001100000,9231.138586734387,True,True,True,8,4,2,28814.803256440104,0,0,No important warnings
FND05,12,C:\Users\jcraig\pydarwin\Example5\temp\FND05\12,99999999.000000,10100000101100000,99999999,False,False,False,8,4,2,99999999,0,0,No important warnings
FND05,13,C:\Users\jcraig\pydarwin\Example5\temp\5S090\225,8704.643313,10100000011100000,8564.643313154405,True,True,True,8,4,2,54.61834773517756,0,0,From NM_5S090_225: No important warnings
FND05,14,C:\Users\jcraig\pydarwin\Example5\temp\5S090\215,8696.083258,10100000000100000,8576.083258060342,True,True,True,6,4,2,55.95802701764714,0,0,From NM_5S090_215: No important warnings
FND05,08,C:\Users\jcraig\pydarwin\Example5\temp\FND05\08,8828.250485,10100100001100000,8688.25048536396,True,True,True,8,4,2,52.859650331871705,0,0,No important warnings
FND05,16,C:\Users\jcraig\pydarwin\Example5\temp\FND05\16,8808.816260,10100000001110000,8688.816259524487,True,True,True,7,3,2,49.85615067753249,0,0,No important warnings
FND05,17,C:\Users\jcraig\pydarwin\Example5\temp\5S090\212,8695.470088,10100000001101000,8565.47008757535,True,True,True,7,4,2,54.850887134481695,0,0,From NM_5S090_212: No important warnings
FND05,11,C:\Users\jcraig\pydarwin\Example5\temp\FND05\11,8705.470103,10100001001100000,8565.470102826937,True,True,True,8,4,2,54.79319131052014,0,0,No important warnings
FND05,10,C:\Users\jcraig\pydarwin\Example5\temp\FND05\10,8705.447012,10100002001100000,8565.447012134908,True,True,True,8,4,2,54.66247765335796,0,0,No important warnings
FND05,15,C:\Users\jcraig\pydarwin\Example5\temp\FND05\15,8705.479612,10100000001000000,8565.479612163514,True,True,True,7,5,2,54.32473902112207,0,0,No important warnings
FND05,20,C:\Users\jcraig\pydarwin\Example5\temp\FND05\20,8705.429525,10100000001100100,8565.429524758712,True,True,True,7,5,2,54.29572546859334,0,0,No important warnings
FND05,19,C:\Users\jcraig\pydarwin\Example5\temp\FND05\19,8705.470117,10100000001100200,8565.470116757871,True,True,True,7,5,2,14766.834296271783,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
FND05,18,C:\Users\jcraig\pydarwin\Example5\temp\FND05\18,8725.429525,10100000001100400,8565.429524758712,True,True,True,7,7,2,3407.656608563233,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
FND05,23,C:\Users\jcraig\pydarwin\Example5\temp\FND05\23,10890.593311,10100000001100001,10770.593311019855,True,True,True,7,4,1,45.76827604962682,0,0,No important warnings
FND05,21,C:\Users\jcraig\pydarwin\Example5\temp\FND05\21,9057.472959,10100000001100020,8917.472959376099,True,True,True,8,4,2,5354.76050687034,0,0,No important warnings
FND05,22,C:\Users\jcraig\pydarwin\Example5\temp\FND05\22,9209.408784,10100000001100010,8979.408784054649,False,True,True,7,4,2,244859.46157595032,0,0,No important warnings
FND06,01,C:\Users\jcraig\pydarwin\Example5\temp\FND06\01,99999999.000000,20100000001101000,99999999,False,False,False,9,4,2,99999999,0,0,No important warnings
